TRAIN,../input/sidehelperalphafull/img/10f13876715ef08c.jpg,Bicycle,0.1302083333333333,0.45703125,0.8203125,0.45703125,0.8203125,0.8251953125,0.1302083333333333,0.8251953125
TRAIN,../input/sidehelperalphafull/img/10f3ef24f968197b.jpg,Firehydrant,0.4375,0.3603515625,0.6458333333333334,0.3603515625,0.6458333333333334,0.6015625,0.4375,0.6015625
TRAIN,../input/sidehelperalphafull/img/1106b817e87dfc04.jpg,Dog,0.6015625,0.4963289280469897,0.7841796875,0.4963289280469897,0.7841796875,0.7224669603524229,0.6015625,0.7224669603524229
TRAIN,../input/sidehelperalphafull/img/1106b817e87dfc04.jpg,Dog,0.7177734375,0.4596182085168869,0.9130859375,0.4596182085168869,0.9130859375,0.7195301027900147,0.7177734375,0.7195301027900147
TRAIN,../input/sidehelperalphafull/img/1106b817e87dfc04.jpg,Dog,0.765625,0.5418502202643172,0.943359375,0.5418502202643172,0.943359375,0.7738619676945668,0.765625,0.7738619676945668
TRAIN,../input/sidehelperalphafull/img/110c839203ca64f2.jpg,Dog,0.0205078125,0.6979768786127167,0.30859375,0.6979768786127167,0.30859375,0.9985549132947976,0.0205078125,0.9985549132947976
TRAIN,../input/sidehelperalphafull/img/110c839203ca64f2.jpg,Dog,0.1728515625,0.2427745664739884,0.4794921875,0.2427745664739884,0.4794921875,0.6820809248554913,0.1728515625,0.6820809248554913
TRAIN,../input/sidehelperalphafull/img/110c839203ca64f2.jpg,Dog,0.3974609375,0.2572254335260115,0.8125,0.2572254335260115,0.8125,0.7341040462427746,0.3974609375,0.7341040462427746
TRAIN,../input/sidehelperalphafull/img/1124a57c5d3f2b63.jpg,Dog,0.0,0.1815519765739385,0.62109375,0.1815519765739385,0.62109375,0.9985358711566618,0.0,0.9985358711566618
TRAIN,../input/sidehelperalphafull/img/1149a00a779f8659.jpg,Motorcycle,0.8447265625,0.3828125,1.0,0.3828125,1.0,0.8333333333333334,0.8447265625,0.8333333333333334
TRAIN,../input/sidehelperalphafull/img/1154e35f1edbdd62_2.jpg,Firehydrant,0.71875,0.3416422287390029,0.8291015625,0.3416422287390029,0.8291015625,0.7976539589442815,0.71875,0.7976539589442815
TRAIN,../input/sidehelperalphafull/img/1178c06a73a25824.jpg,Dog,0.3466796875,0.3268229166666667,0.615234375,0.3268229166666667,0.615234375,0.75390625,0.3466796875,0.75390625
TRAIN,../input/sidehelperalphafull/img/11906acef012a6ef.jpg,Motorcycle,0.17578125,0.2916666666666667,0.6640625,0.2916666666666667,0.6640625,0.97265625,0.17578125,0.97265625
TRAIN,../input/sidehelperalphafull/img/11ab42da1c9f14b5.jpg,Motorcycle,0.1494140625,0.3541666666666667,0.8935546875,0.3541666666666667,0.8935546875,0.9440104166666666,0.1494140625,0.9440104166666666
TRAIN,../input/sidehelperalphafull/img/11b4e1bf07d87bb4.jpg,Motorcycle,0.2216796875,0.3359375,0.814453125,0.3359375,0.814453125,0.82421875,0.2216796875,0.82421875
TRAIN,../input/sidehelperalphafull/img/11b96187bdd8a335.jpg,Car,0.0009765625,0.4482758620689655,0.3857421875,0.4482758620689655,0.3857421875,0.7286356821589205,0.0009765625,0.7286356821589205
TRAIN,../input/sidehelperalphafull/img/11b96187bdd8a335.jpg,Car,0.76171875,0.4287856071964018,0.974609375,0.4287856071964018,0.974609375,0.6146926536731634,0.76171875,0.6146926536731634
TRAIN,../input/sidehelperalphafull/img/11b96187bdd8a335.jpg,Pole,0.146484375,0.4842578710644677,0.1904296875,0.4842578710644677,0.1904296875,0.7376311844077961,0.146484375,0.7376311844077961
TRAIN,../input/sidehelperalphafull/img/11f55e3d8effcb77.jpg,Car,0.0810546875,0.1184895833333333,0.904296875,0.1184895833333333,0.904296875,0.8958333333333334,0.0810546875,0.8958333333333334
TRAIN,../input/sidehelperalphafull/img/121001cb1605e80a.jpg,Motorcycle,0.0014641288433382,0.47265625,0.3601756954612006,0.47265625,0.3601756954612006,0.7900390625,0.0014641288433382,0.7900390625
TRAIN,../input/sidehelperalphafull/img/121001cb1605e80a.jpg,Person,0.5109809663250366,0.33203125,0.8711566617862372,0.33203125,0.8711566617862372,1.0,0.5109809663250366,1.0
TRAIN,../input/sidehelperalphafull/img/1212d133483cf76f.jpg,Firehydrant,0.6266471449487555,0.171875,0.9062957540263544,0.171875,0.9062957540263544,0.54296875,0.6266471449487555,0.54296875
TRAIN,../input/sidehelperalphafull/img/121461f478026f93.jpg,Motorcycle,0.0013020833333333,0.328125,1.0,0.328125,1.0,1.0,0.0013020833333333,1.0
TRAIN,../input/sidehelperalphafull/img/1216682ebc2ec017.jpg,Motorcycle,0.1015625,0.1536458333333333,0.9248046875,0.1536458333333333,0.9248046875,0.7330729166666666,0.1015625,0.7330729166666666
TRAIN,../input/sidehelperalphafull/img/121bd000e22e7f6b.jpg,Dog,0.0,0.2011747430249633,0.6708984375,0.2011747430249633,0.6708984375,0.998531571218796,0.0,0.998531571218796
TRAIN,../input/sidehelperalphafull/img/121bd000e22e7f6b.jpg,Dog,0.1591796875,0.2129221732745961,0.54296875,0.2129221732745961,0.54296875,0.434654919236417,0.1591796875,0.434654919236417
TRAIN,../input/sidehelperalphafull/img/12302a4f22ae20e3_2.jpg,Firehydrant,0.3935546875,0.1966145833333333,0.587890625,0.1966145833333333,0.587890625,0.78515625,0.3935546875,0.78515625
TRAIN,../input/sidehelperalphafull/img/1253de1c3dc276c0.jpg,Motorcycle,0.451171875,0.4255952380952381,0.7646484375,0.4255952380952381,0.7646484375,1.0,0.451171875,1.0
TRAIN,../input/sidehelperalphafull/img/1253de1c3dc276c0.jpg,Person,0.2880859375,0.21875,0.39453125,0.21875,0.39453125,0.8616071428571429,0.2880859375,0.8616071428571429
TRAIN,../input/sidehelperalphafull/img/1254ea814d5b29d5.jpg,Motorcycle,0.16015625,0.0807291666666666,1.0,0.0807291666666666,1.0,0.88671875,0.16015625,0.88671875
TRAIN,../input/sidehelperalphafull/img/126883725305b547.jpg,Motorcycle,0.140625,0.5358711566617862,0.38671875,0.5358711566617862,0.38671875,0.9985358711566618,0.140625,0.9985358711566618
TRAIN,../input/sidehelperalphafull/img/1271622877a21c47.jpg,Bicycle,0.474609375,0.6119791666666666,0.5224609375,0.6119791666666666,0.5224609375,0.7278645833333334,0.474609375,0.7278645833333334
TRAIN,../input/sidehelperalphafull/img/1271622877a21c47.jpg,Car,0.15234375,0.5638020833333334,0.2099609375,0.5638020833333334,0.2099609375,0.6380208333333334,0.15234375,0.6380208333333334
TRAIN,../input/sidehelperalphafull/img/12833497abb26b38.jpg,Dog,0.3505859375,0.4220588235294117,0.5,0.4220588235294117,0.5,0.5985294117647059,0.3505859375,0.5985294117647059
TRAIN,../input/sidehelperalphafull/img/12a31584cec0c55a.jpg,Bicycle,0.63671875,0.3510324483775811,0.8486328125,0.3510324483775811,0.8486328125,0.7625368731563422,0.63671875,0.7625368731563422
TRAIN,../input/sidehelperalphafull/img/12b3b0b0da297dd5.jpg,Car,0.095703125,0.2981770833333333,0.896484375,0.2981770833333333,0.896484375,0.9270833333333334,0.095703125,0.9270833333333334
TRAIN,../input/sidehelperalphafull/img/12b3b0b0da297dd5.jpg,Car,0.1162109375,0.3229166666666667,0.37109375,0.3229166666666667,0.37109375,0.4908854166666667,0.1162109375,0.4908854166666667
TRAIN,../input/sidehelperalphafull/img/12b8add59f88b476.jpg,Person,0.5329249617151608,0.16015625,0.9050535987748852,0.16015625,0.9050535987748852,0.572265625,0.5329249617151608,0.572265625
TRAIN,../input/sidehelperalphafull/img/12bbe264e65d7f69.jpg,Motorcycle,0.1484375,0.1156661786237188,0.9365234375,0.1156661786237188,0.9365234375,0.9224011713030746,0.1484375,0.9224011713030746
TRAIN,../input/sidehelperalphafull/img/12d555782bb2d36e.jpg,Dog,0.0322265625,0.0128205128205128,0.982421875,0.0128205128205128,0.982421875,0.998931623931624,0.0322265625,0.998931623931624
TRAIN,../input/sidehelperalphafull/img/12e7e01404cd3f47.jpg,Person,0.484375,0.0761346998535871,0.7744140625,0.0761346998535871,0.7744140625,0.8975109809663251,0.484375,0.8975109809663251
TRAIN,../input/sidehelperalphafull/img/12fd199ab8d88ece.jpg,Dog,0.2294921875,0.1582952815829528,0.5703125,0.1582952815829528,0.5703125,0.8995433789954338,0.2294921875,0.8995433789954338
TRAIN,../input/sidehelperalphafull/img/13348b909343dc2e.jpg,Dog,0.529296875,0.3403141361256545,0.5986328125,0.3403141361256545,0.5986328125,0.5196335078534031,0.529296875,0.5196335078534031
TRAIN,../input/sidehelperalphafull/img/13514a034da10d9b.jpg,Car,0.521484375,0.4863813229571984,0.7578125,0.4863813229571984,0.7578125,0.6731517509727627,0.521484375,0.6731517509727627
TRAIN,../input/sidehelperalphafull/img/135227a62da20ddb.jpg,Car,0.056338028169014,0.607421875,0.9244558258642764,0.607421875,0.9244558258642764,0.95703125,0.056338028169014,0.95703125
TRAIN,../input/sidehelperalphafull/img/13679bcaff04e100.jpg,Car,0.7255859375,0.6880877742946708,0.8798828125,0.6880877742946708,0.8798828125,0.8934169278996865,0.7255859375,0.8934169278996865
TRAIN,../input/sidehelperalphafull/img/13794209a007967e.jpg,Firehydrant,0.1145833333333333,0.001953125,0.9036458333333334,0.001953125,0.9036458333333334,0.9990234375,0.1145833333333333,0.9990234375
TRAIN,../input/sidehelperalphafull/img/13b99f27a11389ab.jpg,Motorcycle,0.0166015625,0.349862258953168,0.9453125,0.349862258953168,0.9453125,0.8856749311294766,0.0166015625,0.8856749311294766
TRAIN,../input/sidehelperalphafull/img/13d089e5fd9599f1.jpg,Motorcycle,0.029296875,0.1432291666666666,0.9521484375,0.1432291666666666,0.9521484375,0.9973958333333334,0.029296875,0.9973958333333334
TRAIN,../input/sidehelperalphafull/img/13d9b50c55cb5bcd.jpg,Motorcycle,0.0014641288433382,0.3583984375,0.7335285505124451,0.3583984375,0.7335285505124451,0.8818359375,0.0014641288433382,0.8818359375
TRAIN,../input/sidehelperalphafull/img/13ee239a97feef34.jpg,Car,0.1259765625,0.1888726207906295,0.9169921875,0.1888726207906295,0.9169921875,0.8960468521229868,0.1259765625,0.8960468521229868
TRAIN,../input/sidehelperalphafull/img/13f27ee4fa51e440.jpg,Dog,0.1083984375,0.046875,0.9990234375,0.046875,0.9990234375,0.909375,0.1083984375,0.909375
TRAIN,../input/sidehelperalphafull/img/1435054864d3ad04.jpg,Dog,0.310546875,0.4670571010248902,0.6103515625,0.4670571010248902,0.6103515625,0.7745241581259151,0.310546875,0.7745241581259151
TRAIN,../input/sidehelperalphafull/img/1435054864d3ad04.jpg,Dog,0.4072265625,0.3718887262079063,0.828125,0.3718887262079063,0.828125,0.6852122986822841,0.4072265625,0.6852122986822841
TRAIN,../input/sidehelperalphafull/img/14482214889a6e95.jpg,Firehydrant,0.4661458333333333,0.3046875,0.5481770833333334,0.3046875,0.5481770833333334,0.60546875,0.4661458333333333,0.60546875
TRAIN,../input/sidehelperalphafull/img/1457609c753188e7.jpg,Firehydrant,0.4509516837481698,0.2529296875,0.9414348462664714,0.2529296875,0.9414348462664714,0.982421875,0.4509516837481698,0.982421875
TRAIN,../input/sidehelperalphafull/img/1457609c753188e7_2.jpg,Firehydrant,0.4509516837481698,0.2529296875,0.9414348462664714,0.2529296875,0.9414348462664714,0.982421875,0.4509516837481698,0.982421875
TRAIN,../input/sidehelperalphafull/img/147582426ac8a3be.jpg,Car,0.0009765625,0.0652557319223985,1.0,0.0652557319223985,1.0,0.8977072310405644,0.0009765625,0.8977072310405644
TRAIN,../input/sidehelperalphafull/img/147fa8666481e48f.jpg,Car,0.0263671875,0.0762852404643449,0.5634765625,0.0762852404643449,0.5634765625,0.9635157545605308,0.0263671875,0.9635157545605308
TRAIN,../input/sidehelperalphafull/img/1493fb4f92d21576.jpg,Motorcycle,0.0013020833333333,0.4677734375,0.1927083333333333,0.4677734375,0.1927083333333333,0.7666015625,0.0013020833333333,0.7666015625
TRAIN,../input/sidehelperalphafull/img/14a78015f74528ff.jpg,Car,0.1142578125,0.37109375,0.8017578125,0.37109375,0.8017578125,0.796875,0.1142578125,0.796875
TRAIN,../input/sidehelperalphafull/img/14b24fdd294167d1.jpg,Motorcycle,0.103515625,0.3229166666666667,0.435546875,0.3229166666666667,0.435546875,0.94140625,0.103515625,0.94140625
TRAIN,../input/sidehelperalphafull/img/14b24fdd294167d1.jpg,Motorcycle,0.6416015625,0.3059895833333333,0.732421875,0.3059895833333333,0.732421875,0.51953125,0.6416015625,0.51953125
TRAIN,../input/sidehelperalphafull/img/14bf0feb82bc7dbc.jpg,Bicycle,0.01953125,0.19140625,0.8935546875,0.19140625,0.8935546875,0.875,0.01953125,0.875
TRAIN,../input/sidehelperalphafull/img/14c6fe3388643233.jpg,Car,0.0729166666666666,0.091796875,0.8802083333333334,0.091796875,0.8802083333333334,0.810546875,0.0729166666666666,0.810546875
TRAIN,../input/sidehelperalphafull/img/14fca39d4075b999.jpg,Dog,0.3701171875,0.4388020833333333,0.6875,0.4388020833333333,0.6875,0.9114583333333334,0.3701171875,0.9114583333333334
TRAIN,../input/sidehelperalphafull/img/15046341e3ec376e.jpg,Dog,0.208984375,0.0013020833333333,0.998046875,0.0013020833333333,0.998046875,0.7760416666666666,0.208984375,0.7760416666666666
TRAIN,../input/sidehelperalphafull/img/152034dd5c082b1e.jpg,Bicycle,0.1067708333333333,0.4912109375,0.4010416666666667,0.4912109375,0.4010416666666667,0.92578125,0.1067708333333333,0.92578125
TRAIN,../input/sidehelperalphafull/img/15268f0dd3be546a.jpg,Dog,0.34765625,0.6588541666666666,0.767578125,0.6588541666666666,0.767578125,0.9986979166666666,0.34765625,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/153789c31a0c04a5.jpg,Bicycle,0.146484375,0.1879588839941262,0.7734375,0.1879588839941262,0.7734375,0.919236417033774,0.146484375,0.919236417033774
TRAIN,../input/sidehelperalphafull/img/15379f7fede10e73.jpg,Bicycle,0.4775390625,0.5130208333333334,0.66015625,0.5130208333333334,0.66015625,0.96875,0.4775390625,0.96875
TRAIN,../input/sidehelperalphafull/img/15379f7fede10e73.jpg,Person,0.361328125,0.3046875,0.53125,0.3046875,0.53125,0.9244791666666666,0.361328125,0.9244791666666666
TRAIN,../input/sidehelperalphafull/img/15379f7fede10e73.jpg,Person,0.056640625,0.3619791666666667,0.232421875,0.3619791666666667,0.232421875,0.96875,0.056640625,0.96875
TRAIN,../input/sidehelperalphafull/img/15379f7fede10e73.jpg,Person,0.818359375,0.30859375,1.0,0.30859375,1.0,1.0,0.818359375,1.0
TRAIN,../input/sidehelperalphafull/img/153fa1cd185c26f5.jpg,Person,0.5380859375,0.2301136363636363,0.775390625,0.2301136363636363,0.775390625,0.9261363636363636,0.5380859375,0.9261363636363636
TRAIN,../input/sidehelperalphafull/img/153fa1cd185c26f5.jpg,Person,0.1171875,0.2116477272727272,0.30859375,0.2116477272727272,0.30859375,0.875,0.1171875,0.875
TRAIN,../input/sidehelperalphafull/img/155af6a1ff0d6ed7.jpg,Dog,0.236328125,0.0849194729136164,0.837890625,0.0849194729136164,0.837890625,0.9970717423133236,0.236328125,0.9970717423133236
TRAIN,../input/sidehelperalphafull/img/159033a30bd8fb84.jpg,Bicycle,0.2109375,0.4067547723935389,0.35546875,0.4067547723935389,0.35546875,0.7973568281938326,0.2109375,0.7973568281938326
TRAIN,../input/sidehelperalphafull/img/159033a30bd8fb84.jpg,Bicycle,0.359375,0.3994126284875183,0.466796875,0.3994126284875183,0.466796875,0.7033773861967695,0.359375,0.7033773861967695
TRAIN,../input/sidehelperalphafull/img/159033a30bd8fb84.jpg,Bicycle,0.669921875,0.5036710719530103,0.9501953125,0.5036710719530103,0.9501953125,1.0,0.669921875,1.0
TRAIN,../input/sidehelperalphafull/img/159033a30bd8fb84.jpg,Person,0.0009765625,0.1600587371512481,0.2099609375,0.1600587371512481,0.2099609375,1.0,0.0009765625,1.0
TRAIN,../input/sidehelperalphafull/img/15a3be368befc6f7.jpg,Person,0.416015625,0.0556368960468521,0.794921875,0.0556368960468521,0.794921875,0.8609077598828697,0.416015625,0.8609077598828697
TRAIN,../input/sidehelperalphafull/img/15a3be368befc6f7.jpg,Car,0.669921875,0.0556368960468521,0.998046875,0.0556368960468521,0.998046875,0.3762811127379209,0.669921875,0.3762811127379209
TRAIN,../input/sidehelperalphafull/img/15a3be368befc6f7.jpg,Motorcycle,0.25390625,0.3469985358711566,0.966796875,0.3469985358711566,0.966796875,0.9809663250366032,0.25390625,0.9809663250366032
TRAIN,../input/sidehelperalphafull/img/15a3be368befc6f7_2.jpg,Motorcycle,0.25,0.3484626647144949,1.0,0.3484626647144949,1.0,0.9882869692532944,0.25,0.9882869692532944
TRAIN,../input/sidehelperalphafull/img/15a3be368befc6f7_2.jpg,Car,0.224609375,0.048316251830161,0.5771484375,0.048316251830161,0.5771484375,0.2957540263543192,0.224609375,0.2957540263543192
TRAIN,../input/sidehelperalphafull/img/15a9b57a29d87da5.jpg,Car,0.0,0.3541666666666667,0.080078125,0.3541666666666667,0.080078125,0.66015625,0.0,0.66015625
TRAIN,../input/sidehelperalphafull/img/15b5e38c7f8dab38.jpg,Bicycle,0.0009765625,0.0390625,0.9990234375,0.0390625,0.9990234375,0.8645833333333334,0.0009765625,0.8645833333333334
TRAIN,../input/sidehelperalphafull/img/15e5b788b8a10e6a.jpg,Bicycle,0.0614934114202049,0.390625,0.849194729136164,0.390625,0.849194729136164,0.8974609375,0.0614934114202049,0.8974609375
TRAIN,../input/sidehelperalphafull/img/15ecce3d558e3a9c.jpg,Bicycle,0.306640625,0.6705710102489019,0.4150390625,0.6705710102489019,0.4150390625,0.9546120058565154,0.306640625,0.9546120058565154
TRAIN,../input/sidehelperalphafull/img/15ecce3d558e3a9c.jpg,Bicycle,0.4541015625,0.6559297218155198,0.5458984375,0.6559297218155198,0.5458984375,0.9546120058565154,0.4541015625,0.9546120058565154
TRAIN,../input/sidehelperalphafull/img/15ecce3d558e3a9c.jpg,Bicycle,0.615234375,0.6515373352855052,0.7236328125,0.6515373352855052,0.7236328125,0.9531478770131772,0.615234375,0.9531478770131772
TRAIN,../input/sidehelperalphafull/img/15ecce3d558e3a9c.jpg,Person,0.400390625,0.4465592972181552,0.4755859375,0.4465592972181552,0.4755859375,0.9238653001464128,0.400390625,0.9238653001464128
TRAIN,../input/sidehelperalphafull/img/15ecce3d558e3a9c.jpg,Person,0.5146484375,0.4538799414348463,0.576171875,0.4538799414348463,0.576171875,0.9370424597364568,0.5146484375,0.9370424597364568
TRAIN,../input/sidehelperalphafull/img/15f067e605b990d7.jpg,Dog,0.2133507853403141,0.359375,0.4240837696335078,0.359375,0.4240837696335078,0.7421875,0.2133507853403141,0.7421875
TRAIN,../input/sidehelperalphafull/img/15f3fa0248a10ace.jpg,Firehydrant,0.3333333333333333,0.1591796875,0.6848958333333334,0.1591796875,0.6848958333333334,0.767578125,0.3333333333333333,0.767578125
TRAIN,../input/sidehelperalphafull/img/15f3fa0248a10ace_2.jpg,Firehydrant,0.3333333333333333,0.1591796875,0.6848958333333334,0.1591796875,0.6848958333333334,0.767578125,0.3333333333333333,0.767578125
TRAIN,../input/sidehelperalphafull/img/1604f64dbd77b812.jpg,Car,0.228515625,0.3587115666178623,0.8251953125,0.3587115666178623,0.8251953125,0.6969253294289898,0.228515625,0.6969253294289898
TRAIN,../input/sidehelperalphafull/img/1604f64dbd77b812.jpg,Person,0.1123046875,0.4011713030746706,0.1845703125,0.4011713030746706,0.1845703125,0.664714494875549,0.1123046875,0.664714494875549
TRAIN,../input/sidehelperalphafull/img/1625a9565dd7c75f.jpg,Bicycle,0.0517578125,0.5183016105417276,0.3837890625,0.5183016105417276,0.3837890625,1.0,0.0517578125,1.0
TRAIN,../input/sidehelperalphafull/img/1625a9565dd7c75f.jpg,Bicycle,0.697265625,0.4172767203513909,0.7666015625,0.4172767203513909,0.7666015625,0.6193265007320644,0.697265625,0.6193265007320644
TRAIN,../input/sidehelperalphafull/img/1625a9565dd7c75f.jpg,Bicycle,0.8134765625,0.4187408491947291,0.8974609375,0.4187408491947291,0.8974609375,0.6442166910688141,0.8134765625,0.6442166910688141
TRAIN,../input/sidehelperalphafull/img/1626df648cb44eaf.jpg,Dog,0.04296875,0.1875,0.91015625,0.1875,0.91015625,0.9986979166666666,0.04296875,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/1628d1ca32ce0bdd.jpg,Dog,0.3352855051244509,0.5693359375,0.7071742313323572,0.5693359375,0.7071742313323572,0.791015625,0.3352855051244509,0.791015625
TRAIN,../input/sidehelperalphafull/img/165b18616a5d3712.jpg,Dog,0.041015625,0.4836309523809524,0.5166015625,0.4836309523809524,0.5166015625,0.9270833333333334,0.041015625,0.9270833333333334
TRAIN,../input/sidehelperalphafull/img/16613fc54f1f0236.jpg,Dog,0.19140625,0.291015625,0.90625,0.291015625,0.90625,0.9990234375,0.19140625,0.9990234375
TRAIN,../input/sidehelperalphafull/img/166ec98ac759e63a.jpg,Dog,0.263671875,0.4557291666666667,0.3203125,0.4557291666666667,0.3203125,0.5690104166666666,0.263671875,0.5690104166666666
